epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,0.18590270948596296,0.9396800003945828,4.524832639694214,0.09054000109434124,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015178275454,0.008566256967999999,0.03147328106,0.004229683197,0.012196607147999998,0.00017907233530147664,0.5196560998399999,0.7352064442999999,-0.00027085515203999997,0.00128861594532,1.56,1228.774658203125,20.252000000000002,Weight
24.5,0.15073065215721726,0.9552800007164478,5.265312209129333,0.08891999959945675,0.0,0.98,0.14,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0142093792,0.008811926057999998,0.029513887534000003,0.0033627983728,0.01126620571,0.00017907233530147664,0.5767363436,0.781659721,-0.00024056297430000002,0.00115049395434,1.568,1232.709716796875,20.302,Weight
24.5,0.16479115172754968,0.9463200008869171,6.393570399284362,0.09509999901056286,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015530836915999999,0.009198522843999999,0.032065997164,0.004199709214999999,0.012508702770000001,0.00017907233530147664,0.5277247491,0.7496040668,-0.00031901436313999996,0.00146500254828,1.5659999999999998,1236.25830078125,20.406,Weight
24.5,0.027177647832022554,0.9898255816102028,0.02141023119222154,1.0,0.0,0.02,0.1,0.04,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01621447668872,0.014944478023979997,0.0428382440177,0.0013012912858898463,0.009789752393690001,0.0017907230925047319,0.42523050694,2.9585564629000003,-0.000286123390573,0.0017993580326249997,13.952,4637.89880859375,9.597,Weight
24.5,0.17828813284169884,0.9424000003933907,5.01480872631073,0.0944599995017051,0.0,0.98,0.18,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016640795138,0.009555440768,0.034593920426,0.003989321419,0.013543678940000001,0.00017907233530147664,0.45961385200000004,0.717592765,-0.00030971248870000003,0.0014650787127,1.5719999999999998,1240.380859375,20.462000000000003,Weight
24.5,0.1801474142167717,0.9416600017249585,5.434818334579468,0.09680000036954878,0.0,0.98,0.18,0.0,0.78,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.017970917474,0.01003859134,0.036564932724,0.0048822916734,0.014027308324,0.00017907233530147664,0.47182601812,0.7485586407999999,-0.00030333298110000003,0.0014753558034,3.5180000000000002,1244.2470703125,21.144000000000002,Weight
24.5,0.15515998546034096,0.9516600005328655,4.980355954170227,0.10827999949455258,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013833029327999999,0.00820450726,0.028851940852,0.0038596228117999997,0.010843696706000001,0.00017907233530147664,0.45999582252,0.7458276320000001,-0.00025547819734,0.0013081511981999998,4.644,1248.333984375,21.572,Weight
24.5,0.17075934805441645,0.9472400015592575,5.602315030097961,0.10552000060677524,0.0,0.98,0.18,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016383254242,0.009945981408,0.035238677088,0.004395760801800001,0.012568664535999998,0.00017907233530147664,0.5490352382,0.7890399132,-0.00029251601382,0.00137409166892,4.662,1252.985107421875,21.638,Weight
24.5,0.8899080258607864,0.7272400030493736,3.4173993110656737,0.10735999971628185,0.0,0.92,0.62,0.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.27554616286,0.41472870139999995,1.36178561914,0.0041720183924,0.11068086987999998,0.00017907233530147664,0.33136517415999994,0.5312328500000001,-0.00059225188362,0.05486426224600001,5.354000000000001,913.322509765625,17.680000000000003,Weight
24.5,0.6683418646454811,0.80871999502182,4.295972428321838,0.09474000036716458,0.0,0.92,0.54,0.0,0.02,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.29675489208,0.4818424932,1.6526917728599997,0.0036921191659999996,0.0987025868,0.00017907233530147664,0.3731485586,0.572177256,-0.0009627480759200001,0.039922997074,5.324,913.322509765625,17.702,Weight
24.5,0.7812637197971344,0.7816199953854084,3.909396152496338,0.10394000008702274,0.0,0.9,0.66,0.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33605237682,0.5576920423,1.89233617114,0.0041633429896,0.10826484952,0.00017907233530147664,0.4099524844,0.5771670916,-0.00050928354212,0.035717971890000005,5.423999999999999,913.322509765625,18.514,Weight
24.5,0.9450640380382538,0.7094400019943714,4.017587766647339,0.10004000052809711,0.0,0.9,0.72,0.0,0.08,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.37063170461999995,0.621221337176,2.14353090322,0.0046773341624,0.10028425168000002,0.00017907233530147664,0.34453361112,0.5274453254,-0.0015399802111999996,0.055172522727999995,5.428,913.322509765625,18.528000000000002,Weight
24.5,0.7678089162707329,0.7744400024414062,3.73556104183197,0.10438000038266178,0.0,0.9,0.58,0.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3062791809,0.48409100783,1.5970817813599998,0.003931369268799999,0.09345145733999999,0.00017907233530147664,0.372923465,0.5803714316,-0.0014620746071600003,0.051237348738,5.443999999999999,1012.722900390625,18.642000000000003,Weight
24.5,0.7122560188174247,0.7931199972331524,3.9720101594924926,0.10492000028491016,0.0,0.88,0.58,0.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.24166655211,0.36668414189000004,1.20291247334,0.0037658005536,0.0916842988,0.00017907233530147664,0.39529750639999994,0.5748450977999999,-0.0004403162189599999,0.04119365479,5.407999999999999,1016.03466796875,18.793999999999997,Weight
24.5,0.024964658198878168,0.9895930233597755,0.018671218001213668,1.0,0.0,0.02,0.09,0.04,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01522146684013,0.01498451528472,0.04156151521442001,0.0016921935950940214,0.00830975612368,0.0017907230925047319,0.40308504719999994,3.480373175999999,-0.00019428641384880007,0.0017050446777850002,9.362000000000002,5072.37859375,9.600000000000001,Weight
24.5,0.6956746038794518,0.7971799977123737,3.5799480199813845,0.09825999975204464,0.0,0.9,0.58,0.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2572515005,0.403128498206,1.345702675,0.0036021491146000003,0.09349058062000003,0.00017907233530147664,0.4208441996000001,0.6128296894,4.9189268120000024e-05,0.044985576254,5.443999999999999,1016.03466796875,18.956,Weight
24.5,0.6697253376245499,0.7970400005578995,4.1636283826828,0.09462000027298924,0.0,0.9,0.58,0.0,0.08,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25828267068000005,0.40306209835999995,1.3071377269000002,0.003442394619,0.09101281582000001,0.00017907233530147664,0.46296791620000005,0.5541416608,-0.0019772227283599998,0.049563655602000004,5.348000000000001,913.322509765625,17.798,Weight
24.5,0.690995697081089,0.7982199981808662,3.7165161991119384,0.10371999979019161,0.0,0.9,0.54,0.0,0.08,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.21730864602,0.31916158508000003,1.0644592621800002,0.002812238443,0.09006456333000001,0.00017907233530147664,0.34482379111999995,0.5660417254,-0.0008144851202,0.037729000734,5.388000000000001,913.322509765625,17.89,Weight
24.5,0.7419676634669304,0.7985799984633922,4.024086174964904,0.09788000047206875,0.0,0.92,0.58,0.0,0.06,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33856709461,0.5490820129,1.8146172151,0.004180074824,0.10410197505999999,0.00017907233530147664,0.40300730339999996,0.5910934536000001,0.0003799952072,0.05268448166,5.386000000000001,913.322509765625,17.998,Weight
24.5,0.6545582115650177,0.8113800056278706,4.188705430030823,0.11160000115633008,0.0,0.9,0.6,0.0,0.06,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.22977612225,0.35425402198999995,1.1822754388599999,0.0030502283958,0.08941697309999999,0.00017907233530147664,0.42224813610000006,0.5720311647999999,-0.00025520936390000003,0.03892863911,5.364000000000001,913.322509765625,18.098,Weight
24.5,0.7185753926634788,0.7793199990689754,4.179665865898133,0.09565999984741208,0.0,0.9,0.62,0.0,0.08,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.22710730940999999,0.33819910888000004,1.15614477106,0.0038383787046000002,0.09036113804000001,0.00017907233530147664,0.3889731892,0.5579341618,-0.00112747133956,0.042255629216,5.4079999999999995,913.322509765625,18.198,Weight
24.5,0.8211233586072921,0.7525599998235702,3.8974794054031374,0.10676000043749805,0.0,0.9,0.58,0.0,0.12,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.21332710547999997,0.30938012888,1.0639390754599998,0.0029009494456,0.09507959904,0.00017907233530147664,0.36818352400000004,0.5836126511999999,-0.0017758139743699996,0.03269886903600001,5.38,913.322509765625,18.278,Weight
24.5,0.9050394767522811,0.7033000040054321,3.981619243621826,0.11195999935269352,0.0,0.9,0.64,0.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17761918973000002,0.23132257247,0.75864231202,0.0035033789380000003,0.10243857401999999,0.00017907233530147664,0.33916385639999985,0.5801718401999999,-0.0008251319003340001,0.02573592337,5.422000000000001,913.322509765625,18.311999999999998,Weight
24.5,0.8073871105909347,0.7525399994850158,3.7943602085113524,0.10810000002384182,0.0,0.9,0.66,0.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.26354545314,0.40265221962000003,1.3366823354,0.0032614055174000002,0.08877740954,0.00017907233530147664,0.3608904766,0.5989709418,-0.00014996779831999996,0.04687390613200001,5.405999999999999,913.322509765625,18.36,Weight
24.5,0.152869740515016,0.9496399998664856,4.8127867794036865,0.09032000005245205,0.0,0.98,0.14,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01442629022,0.00846785282,0.02915476626,0.0029946969580000003,0.011876202794,0.00017907233530147664,0.49956482232,0.7599781714000001,-0.00025714536753999997,0.00114645383442,5.490000000000001,1150.134765625,24.583999999999996,Weight
24.5,0.025126471530047635,0.988372093141079,0.018491698971979526,1.0,0.0,0.02,0.09,0.03,0.99,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015102659157889999,0.015021640393709996,0.04152214094593,0.001574534125492002,0.008609127207879999,0.0017907230925047319,0.44036875388999996,3.6845545112,-0.0002902047398162,0.0016727463905370002,15.202,5136.981979980469,9.607999999999999,Weight
24.5,0.16428278988227243,0.9471200013160705,5.273114914894104,0.11095999926328655,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01418390167,0.007752028298000001,0.028197834523999998,0.0037719429646,0.011503688048000003,0.00017907233530147664,0.5362754162000001,0.7166348264,-0.00035148600457999993,0.0010554705678599999,4.925999999999999,1154.440185546875,24.698,Weight
24.5,0.15809951329603786,0.9509800004959107,4.891904816627503,0.09210000202059739,0.0,0.98,0.16,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015617358934,0.009556464523999999,0.033474991232000005,0.0034448604054000006,0.012517539651999999,0.00017907233530147664,0.50325415514,0.7354719254000002,-0.00029495588675999997,0.0013973562311800003,4.568,1194.005615234375,25.599999999999994,Weight
24.5,0.1606127145234495,0.94800000295043,4.890670537948608,0.10647999912500376,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015025852808,0.008954220417999998,0.03147969515,0.0038537983124000003,0.011976875843999996,0.00017907233530147664,0.4606216914399999,0.7496674177999999,-0.00029517489135999996,0.0011412656286,4.58,1198.510009765625,25.563999999999997,Weight
24.5,0.1914249479584396,0.9375000010430813,5.1459233713150025,0.10419999867677684,0.0,0.98,0.2,0.0,0.78,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.017625285941999996,0.010530584564,0.037749238548000004,0.0045468518942,0.014378601610000001,0.00017907233530147664,0.48512183508,0.7261088679,-0.0002754416209999999,0.0014522088680000004,1.944,1202.429931640625,20.249999999999996,Weight
24.5,0.16699441811535504,0.9463599997758866,5.319161763191223,0.10099999949336044,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013824634751999998,0.007830753342,0.027584213122,0.0034671615013999995,0.011683009079999997,0.00017907233530147664,0.45809216614,0.72567157328,-0.00023830192462,0.00115673854522,1.8439999999999999,1206.943603515625,20.881999999999998,Weight
24.5,0.16289406003430482,0.9476999998092651,4.73728485584259,0.10781999945640561,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016051700476000002,0.010273471248000002,0.03745369102,0.004303911508800001,0.012033404159999999,0.00017907233530147664,0.51166896588,0.8013264167999999,-0.00020698904363999999,0.00143220635442,1.558,1212.4794921875,19.799999999999997,Weight
24.5,0.16070041845552618,0.9494400012493134,5.573347768783569,0.09799999833106991,0.0,0.98,0.16,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015839191,0.00811216922,0.030754256672,0.0049012998994,0.012936859804,0.00017907233530147664,0.49805734036000004,0.7228496828000002,-0.00032015764211999997,0.0012376203275,4.574,1158.958251953125,24.716000000000005,Weight
24.5,0.1501789965108037,0.949220000654459,5.333413066864014,0.09534000024199482,0.0,0.98,0.14,0.0,0.86,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014143173007999998,0.008179505508,0.028320714977999997,0.0035682914198000002,0.011563873067999999,0.00017907233530147664,0.5034692148,0.7253589731200001,-0.00031516046188000005,0.00115559957784,4.614000000000001,1163.425048828125,24.8,Weight
24.5,0.16217737786937503,0.9471599991619587,5.059531145095825,0.10621999949216838,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013955426215999999,0.008407188735999998,0.029910823033999993,0.0038450095301999997,0.010844296024,0.00017907233530147664,0.40938930992000006,0.728917019,-0.00028999379754,0.0010396805206400002,4.586,1168.48876953125,24.978,Weight
24.5,0.1589434209791943,0.9471800005435944,5.312366356849671,0.10980000033974643,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013729777138,0.007760040382,0.027260265864000002,0.0034354748170399995,0.010824564968000001,0.00017907233530147664,0.5029441543400001,0.7963285255999999,-0.00025137537092,0.0011480624983,4.572,1171.552001953125,25.04,Weight
24.5,0.028201483688692398,0.9915697675943375,0.022229605402749254,1.0,0.0,0.02,0.1,0.5,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015497400811940001,0.015563902782300004,0.04341475230274001,0.0011889263792608574,0.008775821264739999,0.0017907230925047319,0.4619881241,3.8710808339999994,-0.00023046572774259997,0.0018987366062260002,15.233000000000002,5797.099287109375,9.651,Weight
24.5,0.1557821987941861,0.9495399993658066,5.616462507247925,0.07484000042080875,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015058153436,0.008870137063999998,0.033240378976000004,0.0041638034753999995,0.011893368211999999,0.00017907233530147664,0.5074727376999999,0.7390600200999999,-0.00026039308884,0.0011331478794799998,4.574,1176.423095703125,25.168000000000003,Weight
24.5,0.14523482358548787,0.9535200019180775,5.310443897247314,0.09351999878883355,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015074432514000001,0.008642979168,0.030705256388,0.0036692616656,0.012457330312000001,0.00017907233530147664,0.5519990142800001,0.7592291047999999,-0.0002847458451399999,0.00141460496554,4.574,1180.705810546875,25.212000000000003,Weight
24.5,0.16181601490825415,0.9452800022065639,5.649735736846924,0.10884000018239018,0.0,0.98,0.18,0.0,0.78,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01711880545,0.00924421708,0.033263702404,0.0048876512298,0.013873686860000001,0.00017907233530147664,0.5323245253000001,0.7498163731999999,-0.00028655863880000006,0.0014436215787,4.5760000000000005,1184.747314453125,25.306000000000004,Weight
24.5,0.15089629374910143,0.9534800004959106,4.900594720840454,0.11343999877572054,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013730771930000002,0.007926665362,0.028164430381999995,0.0033069922392,0.011193917111999997,0.00017907233530147664,0.50780442178,0.757255315,-0.00026140076160000004,0.0009986958286199998,4.576,1189.4375,25.384000000000004,Weight
24.5,0.16796949902549382,0.9459800010919571,5.023988933563232,0.09297999948263165,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01370121789,0.00823706073,0.026591128068000004,0.0022068706760000004,0.012395266302000002,0.00017907233530147664,0.55072937978,0.6922774490000001,-0.0002874588468,0.0010800249312599998,5.526,1036.426025390625,20.462,Weight
24.5,0.17267125043086703,0.9487000003457069,5.931747555732727,0.08823999956250188,0.0,0.98,0.18,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0159084788,0.009620952054000001,0.032481231560000004,0.0032241773021999998,0.013885840244,0.00017907233530147664,0.47695984504,0.7457519251999999,-0.00028497534784,0.0014420706058000002,5.5,1036.426025390625,20.546,Weight
24.5,0.167442799876444,0.9450200025737285,5.400279150009156,0.09708000004291531,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016239601432,0.01000146736,0.035843801598000005,0.003461058201799999,0.013597616512,0.00017907233530147664,0.45637163667999997,0.7198697021,-0.00032049142364,0.0015124561033999998,5.518000000000001,1036.426025390625,21.298,Weight
24.5,0.1677853340003639,0.948919999152422,4.793092851638794,0.1091400000452995,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01466004312,0.009012718688,0.029235603252,0.002446042258,0.013271932257999998,0.00017907233530147664,0.5110279397999999,0.7332151596000002,-0.00031611347504,0.0012733597656599998,5.59,1036.426025390625,21.476000000000003,Weight
24.5,0.16753831800073382,0.9457000109553337,4.690131726264954,0.09834000065922734,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014818817227999999,0.009316988456,0.030848352714000004,0.0026227039714,0.013073360038000002,0.00017907233530147664,0.50652700102,0.718986711,-0.0002801940365746,0.0013477441099,5.606,1036.426025390625,21.412000000000003,Weight
24.5,0.18817512488458302,0.9395000052452087,5.491094431877136,0.10080000102519986,0.0,0.98,0.18,0.0,0.78,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016940482636,0.010399418904,0.034713613806,0.0032442008160000002,0.014163881795999998,0.00017907233530147664,0.51038193736,0.756530883,-0.0002753276385599999,0.0015387149806,5.594000000000001,1036.426025390625,21.598,Weight
24.5,0.0197141525410052,0.9905232560634613,0.013135743558682404,1.0,0.0,0.02,0.07,0.5,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014566433631985998,0.012768650013780001,0.03789070781078,0.0020262329665107987,0.009619252496884998,0.0017907230925047319,0.48682018364999996,3.3916516593999995,-0.00023486698308765,0.0013985805924653998,14.500000000000002,5872.5423583984375,9.649000000000003,Weight
24.5,0.16737707204185423,0.9458999983966351,5.242593817710876,0.11123999953269954,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014780414323999997,0.008883373441999999,0.030504034133999998,0.0029876735183999997,0.012642388682,0.00017907233530147664,0.49017523166000004,0.7335976258,-0.00029371058456,0.00131144805974,5.618000000000002,1036.426025390625,21.722,Weight
24.5,0.17715514861512927,0.9454800009727478,5.07779441356659,0.11429999902844423,0.0,0.98,0.18,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016038351672000004,0.010498453717999998,0.03641530822,0.0029245660021999997,0.013470838156,0.00017907233530147664,0.4790920132,0.7363014054999999,-0.00030122703726,0.0014761997821999997,5.522,1036.426025390625,20.608,Weight
24.5,0.1779724247660488,0.9439600004255772,4.990934534072876,0.10699999913573262,0.0,0.98,0.18,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015289038453999997,0.008821088088000001,0.030554742545999995,0.0025918651482000005,0.014036813579999998,0.00017907233530147664,0.4261326177,0.6797546692,-0.00036263527429999996,0.00145470621844,5.516,1036.426025390625,20.744,Weight
24.5,0.15851171299815175,0.9513199996948242,5.316874103546143,0.10600000068545334,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013934027386,0.008525667886,0.028962888792,0.0027350036156,0.011871485096,0.00017907233530147664,0.48184819372,0.7574141766000001,-0.0002481823096,0.0011969619142,5.513999999999999,1036.426025390625,20.761999999999997,Weight
24.5,0.1710779357468709,0.9436999987065792,4.960118675231934,0.09072000026702877,0.0,0.98,0.16,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015189980958,0.010087282494,0.035463626154,0.0026533430362,0.012012458132,0.00017907233530147664,0.45926177924,0.7399676084000001,-0.00029496718775999997,0.0012494734969999998,5.547999999999999,1036.426025390625,20.908,Weight
24.5,0.17593498596455898,0.9414199993014336,5.180457835197449,0.10002000033855435,0.0,0.98,0.18,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.018343063701999996,0.011708724996,0.043447138159999996,0.0035876240682,0.015169366846000001,0.00017907233530147664,0.51228033744,0.7574039678,-0.0002698951326399999,0.0017424070912,5.524000000000001,1036.426025390625,21.064,Weight
24.5,0.179989462159574,0.9456000009179115,5.0515558052062985,0.10567999914288517,0.0,0.98,0.18,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015658968334,0.009544924690000001,0.031957853962,0.003076283572,0.013733544229999999,0.00017907233530147664,0.5370674381599999,0.7341323594800001,-0.00031998805868,0.0012976908186,5.537999999999999,1036.426025390625,21.166000000000004,Weight
24.5,0.17806183695327488,0.9455200010538101,5.123734836578369,0.0961399997770786,0.0,0.98,0.18,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014195585374,0.008377602295999998,0.029282089871999997,0.0028199461542,0.012522129676,0.00017907233530147664,0.4504729973,0.719737767,-0.00028287381888,0.00122904414912,5.5680000000000005,1036.426025390625,21.192000000000004,Weight
24.5,0.16304985591210422,0.9477000054717064,5.2432882642745975,0.10611999914050099,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015363727764000003,0.00957389173,0.032709337364,0.0031230000461999995,0.012943922681999998,0.00017907233530147664,0.4681481417000001,0.7480635872000001,-0.00025371903068,0.0013994851149,5.5680000000000005,1036.426025390625,21.206,Weight
24.5,0.15838209535460918,0.9513000011444092,5.738422322273254,0.09896000042557712,0.0,0.98,0.16,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014488371307999999,0.008679510021999999,0.030791472488000002,0.0040922415802,0.010813347948000002,0.00017907233530147664,0.51813508584,0.7580548122,-0.00032269575798,0.00123242126,5.614000000000002,1036.426025390625,21.78,Weight
24.5,0.030370825512657112,0.9891860467195511,0.023867075158648266,1.0,0.0,0.02,0.11,0.5,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01638080587765,0.01636483748438,0.04550494178910002,0.0020952451808123485,0.009080748712609998,0.0017907230925047319,0.4130026828599999,3.2155617509999996,-0.0002609634282016,0.002182060253385,13.913,5936.5299389648435,9.688000000000004,Weight
24.5,0.1440829891199246,0.9520199994742871,5.169727435112,0.10206000149250027,0.0,0.98,0.14,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014249813166,0.008914549810000002,0.03157102205,0.0032135878093999997,0.010770398432,0.00017907233530147664,0.51027847024,0.7770412593,-0.00025348114386,0.0011555714217,5.622000000000002,1036.426025390625,21.888000000000005,Weight
24.5,0.1531922462210059,0.9511000001430512,5.002832269668579,0.09454000040888783,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013959076446,0.007838318136000002,0.028754271770000003,0.003833457842,0.011080422462000002,0.00017907233530147664,0.48354465622,0.7291595767,-0.0003028059422,0.00108281684048,5.654000000000001,1067.70703125,22.667999999999996,Weight
24.5,0.1532582061132416,0.9503199996054172,5.332437357902527,0.1062600000202655,0.0,0.98,0.16,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015558246702000001,0.008927229028,0.032021266218,0.004792304402600001,0.012198950625999998,0.00017907233530147664,0.5138709425,0.7475991009999998,-0.00027337998364,0.0013262588830400001,5.644,1071.707275390625,22.7,Weight
24.5,0.1751535887038335,0.9449000024795532,5.635677118301391,0.1012200000882148,0.0,0.98,0.16,0.0,0.76,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.017401726778,0.010462162892,0.03717278771,0.004580677637199999,0.013895648387999998,0.00017907233530147664,0.5229642868,0.7665168999999998,-0.00031185413932,0.00141450003392,5.6,1076.227294921875,22.846000000000004,Weight
24.5,0.16333811588119712,0.9481800106167794,5.074533500671387,0.10088000044226643,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.014822694632,0.008945163538,0.030144858702,0.0032675953790999995,0.011823648448,0.00017907233530147664,0.5721378528,0.791403306,-0.00026323941990000004,0.00118411291272,5.654,1079.654541015625,22.932,Weight
24.5,0.17184625102672724,0.9440600003302098,5.391125569343567,0.08972000077366823,0.0,0.98,0.16,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016159233566000002,0.009998164564000002,0.034062492677999996,0.004013411075,0.012512672305999999,0.00017907233530147664,0.4663365709599999,0.7813113854,-0.00026836198372000004,0.0012654113528000003,5.646000000000002,1083.548095703125,23.045999999999996,Weight
24.5,0.16763410243205726,0.947120001167059,5.412839484214783,0.10492000013589856,0.0,0.98,0.18,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016493483136,0.009205177308,0.03354716651,0.0045797475484,0.013177132548,0.00017907233530147664,0.4477539975,0.7507827168,-0.00028415977331999997,0.001187728043,5.616000000000001,1036.426025390625,21.884000000000004,Weight
24.5,0.16013621264602984,0.9502199991047382,6.019078159332276,0.10577999949455258,0.0,0.98,0.18,0.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.017329221934000005,0.010982810848,0.03817370595,0.004169733680000001,0.013670209324,0.00017907233530147664,0.49095603199999993,0.7605165036,-0.00025418877828,0.0016632878996,5.6240000000000006,1039.314453125,22.093999999999998,Weight
24.5,0.17754536795429884,0.9401200005412101,5.5065696239471436,0.10059999927878377,0.0,0.98,0.16,0.0,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.015374541876000004,0.00852444683,0.030897111498000004,0.0044195368332,0.012619823592000002,0.00017907233530147664,0.4674409198000001,0.765835548,-0.00023135155679999996,0.00129858004994,5.620000000000001,1042.111572265625,22.188000000000002,Weight
