epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,2818.2149877929687,0.0,2769.0901171875,0.0,0.0,0.0,0.98,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,164.3604219,118.16164506000001,370.8016796000001,34.584253568,123.48215042,0.00017907233530147664,0.19736427231999998,0.14556856266,-24.752799420000002,13.326581802,28.128,0.458134765625,13.4,Optimization
24.5,2804.1987646484376,0.0,2653.32349609375,0.0,0.0,0.0,0.98,0.0,0.0,0.98,1.0,1.0,1.0,1.0,0.0,0.0,0.0,252.632012,166.26221347999999,523.1778671999999,80.12651798,224.31018219999999,0.00017907233530147664,0.366949641,0.20804693610000005,-34.487881939999994,20.12880243,28.613999999999997,0.477587890625,13.4,Optimization
24.5,2844.93509765625,0.0,2707.728876953125,0.0,0.0,0.0,0.98,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,216.90837699999997,158.35788216,514.8806914,53.7845135,165.55619191999997,0.00017907233530147664,0.2711792424,0.18178616549999999,-28.945145939999996,18.004105532,28.139999999999997,0.4931298828125,13.4,Optimization
24.5,2823.53587890625,0.0,2689.1909716796877,0.0,0.0,0.0,0.98,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,224.2387142,146.8084038,481.3994201999999,68.82488738,198.237567,0.00017907233530147664,0.30751214909999997,0.18241285808000002,-30.64756128,17.790667327999998,28.178,0.5112744140625,13.4,Optimization
24.5,10413.425002441407,0.0,2265.372333984375,0.0,216.72,0.0,0.98,1.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1087.82535906,966.56047066,2676.1830747999998,8.434728,1045.3168799999999,0.0017907230925047319,3.1391244232,0.0,-14.41321569,0.0,29.171999999999997,0.109970703125,13.299999999999997,Optimization
24.5,3695.4443408203124,0.0,1529.301708984375,0.0,227.0,0.0,0.98,1.0,0.0,0.7,1.0,1.0,1.0,1.0,0.0,0.0,0.0,646.9795469167999,584.07984188,1502.0602121939999,5.75148,571.1564492358,0.0017907230925047319,12.827111814,0.37219257281000007,-7.5833214718000015,13.214744419799999,28.146,0.1232861328125,13.299999999999997,Optimization
24.5,2943.22541015625,0.0,2375.1523876953124,0.0,109.74,0.0,0.98,1.0,0.0,0.7,1.0,1.0,1.0,1.0,0.0,0.0,0.0,253.06706734999997,229.73148616000003,601.53281918,2.46696,226.88340311599998,0.0017907230925047319,4.481029303599999,0.0261776096,-13.334513777999998,3.2996125000000003,28.098,0.2651171875,13.4,Optimization
24.5,1925.18640625,0.0,1791.038076171875,0.0,48.92,0.0,0.98,1.0,0.0,0.54,1.0,1.0,1.0,1.0,0.0,0.0,0.0,45.481844734000006,54.51651882000001,142.99481247999998,0.6512362,33.98668,0.0017907230925047319,6.1176926026,0.0,-12.428544344000002,0.0,28.179999999999996,0.27978515625,13.4,Optimization
24.5,3990.510368652344,0.0,2177.94384765625,0.0,279.78,0.0,0.98,1.0,0.0,0.52,1.0,1.0,1.0,1.0,0.0,0.0,0.0,547.48563298,484.5735358400001,1273.83291884,5.2467664,531.29042,0.0017907230925047319,3.6251469707999995,0.0,-15.370428453999999,0.0,28.176000000000002,0.3017822265625,13.4,Optimization
24.5,1778.0392919921876,0.0,1757.550625,0.0,0.92,0.0,0.98,1.0,0.0,0.44,1.0,1.0,1.0,1.0,0.0,0.0,0.0,15.377948056000001,27.786840459999993,75.16600722,0.8850314,4.3359378,0.0017907230925047319,6.3892732846000015,0.0,-11.918282893999999,0.0,28.094,0.3159326171875,13.4,Optimization
24.5,6890.718283691406,0.0,2289.6642529296873,0.0,240.72,0.0,0.98,1.0,0.0,0.74,1.0,1.0,1.0,1.0,0.0,0.0,0.0,633.0125264100001,560.6058161599999,1525.4215976999997,5.5622088,627.0430799999999,0.0017907230925047319,3.01788218332,0.0,-15.389437793999997,0.0,28.772000000000002,0.3353955078125,13.4,Optimization
24.5,2897.878928222656,0.0,1994.0738354492187,0.0,102.82,0.0,0.98,1.0,0.0,0.58,1.0,1.0,1.0,1.0,0.0,0.0,0.0,363.33412267,320.91167183999994,731.84783586,3.8691218,390.3418,0.0017907230925047319,4.7055910454,0.0,-13.165736854000002,0.0,28.081999999999997,0.1409619140625,13.299999999999997,Optimization
24.5,1817.7668505859374,0.0,1799.0647827148437,0.0,28.9,0.0,0.98,1.0,0.0,0.52,1.0,1.0,1.0,1.0,0.0,0.0,0.0,35.11076443799999,44.764366700000004,117.81644061999998,0.39471996,23.252588,0.0017907230925047319,6.0493419436,0.0,-11.158175272000001,0.0,28.151999999999997,0.1572998046875,13.299999999999997,Optimization
24.5,17278.976987304686,0.0,2400.1307080078127,0.0,143.62,0.0,0.98,1.0,0.0,0.72,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2149.87127514,1785.56941334,4290.36325064,14.774554,2376.092,0.0017907230925047319,2.4650299562,0.0,-15.39598925,0.0,28.076,0.1749609375,13.299999999999997,Optimization
24.5,1538.716064453125,0.0,1481.3256713867188,0.0,59.0,0.0,0.98,1.0,0.0,0.68,1.0,1.0,1.0,1.0,0.0,0.0,0.0,93.62083778,103.935295096,240.09585304,0.33665,43.77113314139999,0.0017907230925047319,13.034378508399998,0.33683523447999997,-8.0767075106,13.147989320099999,28.229999999999997,0.1916259765625,13.299999999999997,Optimization
24.5,2304.4939306640626,0.0,1949.4856860351563,0.0,109.86,0.0,0.98,1.0,0.0,0.52,1.0,1.0,1.0,1.0,0.0,0.0,0.0,116.36020149,115.29005004000001,309.30475298,0.7196528600000001,101.11906,0.0017907230925047319,4.9789397830199995,0.0,-13.176653905999999,0.0,28.079999999999995,0.1999072265625,13.299999999999997,Optimization
24.5,6292.209943847656,0.0,2268.839392089844,0.0,221.74,0.0,0.98,1.0,0.0,0.72,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1012.2532856799999,904.0456020400001,2471.3675140400005,7.5576136,931.48836,0.0017907230925047319,3.1501335001999995,0.0,-15.310574842000001,0.0,29.174,0.2179296875,13.354000000000001,Optimization
24.5,12901.531271972657,0.0,2465.61291015625,0.0,316.54,0.0,0.98,1.0,0.0,0.78,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1400.13051264,1216.5734639799998,3311.6994762,10.434121,1355.0414,0.0017907230925047319,2.1483787868,0.0,-17.46714996,0.0,28.089999999999996,0.2366357421875,13.4,Optimization
24.5,1669.3045751953125,0.0,1461.154404296875,0.0,133.0,0.0,0.98,1.0,0.0,0.76,1.0,1.0,1.0,1.0,0.0,0.0,0.0,143.16152398399998,144.62607882600003,340.92824102,0.146091614,92.384313676,0.0017907230925047319,12.752153746000001,0.319312498348,-7.764077511679999,11.272261456999999,28.184,0.2520703125,13.4,Optimization
24.5,2.306316533088684,0.0599999986588954,2.3069319772720336,0.1199999973177909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07378136166,0.02706097704,0.11685666226000001,0.05099477922,0.05737234986,0.00017907233530147664,0.05675696859999999,0.040109893540000004,0.0005989942619400001,0.013335196746,3.3959999999999995,34.378662109375,6.899999999999999,Optimization
24.5,2.2987222242355347,0.13779999941587445,2.2976088762283324,0.14840000152587887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07194214082,0.02364871751,0.1106173838,0.04567179499999999,0.06390017722,0.00017907233530147664,0.05955140828,0.04348762675999999,-0.00045312020440539994,0.01225337579,3.4259999999999997,34.378662109375,6.899999999999999,Optimization
24.5,2.3054031467437746,0.09100000336766234,2.294121084213257,0.08039999827742571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07576039444,0.03287845972,0.12473473794000002,0.04482968624,0.06027491818,0.00017907233530147664,0.053069892300000004,0.03290893508,0.00037541880031,0.013289739024,3.7459999999999996,34.378662109375,7.0,Optimization
24.5,2.3052357959747316,0.1000000014901161,2.3089935779571533,0.0399999991059303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09149198654000001,0.028603556059999997,0.13700545504,0.05898882684,0.07884326568,0.00017907233530147664,0.05809481334,0.03857905056,-0.00070517780098,0.015153416818,3.4420000000000006,34.378662109375,7.0,Optimization
24.5,2.2985440397262575,0.10680000007152554,2.299209895133972,0.09840000122785567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09168387882,0.04284373562,0.15506706468,0.05501354595999999,0.06662454574,0.00017907233530147664,0.05751390248,0.04408550422,9.857092586000002e-05,0.015115665262,3.408,34.378662109375,7.0,Optimization
24.5,2.294989948272705,0.1500000059604644,2.3049476861953737,0.11879999741911879,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0864298179,0.031117298440000007,0.13614083005999997,0.055828226920000015,0.07215523334,0.00017907233530147664,0.06403820736,0.04991374018,-0.00070055553868,0.01410342248,3.3960000000000004,34.378662109375,7.0,Optimization
24.5,2.30265793800354,0.14580000370740884,2.2901451063156126,0.1388000003993511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08469370170000001,0.03386617104,0.13895563592000001,0.048739873999999996,0.06896231713999999,0.00017907233530147664,0.05722974604,0.038662776120000006,-0.00021128647544800002,0.015101365729999998,3.1620000000000004,34.378662109375,7.0,Optimization
24.5,2.303569850921631,0.07199999883770937,2.3094121265411376,0.0599999986588954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09046263529999997,0.026513415260000003,0.1303318741,0.06237033028000001,0.08146981988,0.00017907233530147664,0.06451867598,0.049465366,0.00038204483716,0.014522727769999999,3.4619999999999997,34.378662109375,6.899999999999999,Optimization
24.5,2.301516742706299,0.13859999984502788,2.302854986190796,0.08039999827742571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06935892122000001,0.027130366359999995,0.1099152213,0.043293349280000004,0.05581869174,0.00017907233530147664,0.05293601768,0.03665404554,8.290121199999983e-07,0.013115901974,3.432,34.378662109375,6.899999999999999,Optimization
24.5,2.297124466896057,0.10859999969601628,2.3029310846328737,0.1191999974846839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0774566656,0.033308496740000006,0.13085891812,0.04874724556000001,0.058605740200000006,0.00017907233530147664,0.05707542097999999,0.03767673504,-0.00061418301768,0.01393036646,2.8999999999999995,34.378662109375,6.899999999999999,Optimization
24.5,2.302989058494568,0.12179999694228165,2.298834729194641,0.08039999827742571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06707584206,0.025664348339999997,0.10804180183999999,0.04583987954,0.05133777505999999,0.00017907233530147664,0.060324069300000005,0.04161108516,-5.4026861588e-05,0.012856918984000001,3.446,34.378662109375,6.9079999999999995,Optimization
24.5,2.303849973678589,0.0599999986588954,2.305302801132202,0.12279999777674666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07206881674,0.029654063259999995,0.11570479252,0.04612089429999999,0.0550678378,0.00017907233530147664,0.05448551491999999,0.03585060832,-4.554379762000001e-05,0.012683439400000001,3.3939999999999997,34.378662109375,6.905999999999999,Optimization
24.5,2.3063544988632203,0.07719999872148031,2.3025669765472414,0.1199999973177909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08494627308,0.03742055072,0.1470785927,0.042676634680000006,0.07761853746000001,0.00017907233530147664,0.05908972138000001,0.04166582378,-7.981321518e-05,0.014792681955999998,3.45,34.378662109375,6.905999999999999,Optimization
24.5,2.295515275001526,0.1299999952316284,2.300282907485962,0.12039999738335601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10652697663999999,0.05021281269999999,0.1857380458,0.06656732204,0.07486161338000001,0.00017907233530147664,0.05542709502000001,0.03583072982,-0.00024216395935000004,0.017423461799999998,3.398,34.378662109375,6.91,Optimization
24.5,2.285851249694824,0.15200000405311578,2.302327871322632,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08697219762,0.023570739980000005,0.11619890566,0.054451779139999996,0.09029624686000001,0.00017907233530147664,0.07413373608000001,0.05640524836,-0.0005941107218,0.012982967191999999,2.9219999999999997,34.378662109375,6.928,Optimization
24.5,2.2746623086929323,0.18560000032186508,2.3157333183288573,0.08279999874532218,0.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0709070907,0.024586964200000002,0.10530277174,0.03956095765999999,0.06745910488000001,0.00017907233530147664,0.050119123519999996,0.030673271159999994,-0.0017004558488,0.012715142023999999,3.4520000000000004,34.378662109375,7.0,Optimization
24.5,2.253524136543274,0.16860000222921367,2.299085330963135,0.13240000024437898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08709971082,0.014266975990000002,0.10838972610000003,0.06292899548,0.08740227246000001,0.00017907233530147664,0.07168534807999999,0.05057801228,-0.0005781597092799999,0.014214540044000001,3.386,34.378662109375,7.0,Optimization
24.5,2.275289740562439,0.13940000072121617,2.3014302682876586,0.06759999863803377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06167572032000001,0.009344981518,0.07289786542,0.04609080666,0.06334797208,0.00017907233530147664,0.07047099472,0.05202921299999999,-0.00035210584680000004,0.010549253794,2.008,34.378662109375,7.100000000000001,Optimization
24.5,2.2641496419906617,0.2003999984264373,2.307993474006653,0.15480000302195543,0.0,0.14,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07258465389999999,0.022850792100000003,0.10724120463999999,0.0516500061,0.05990186246,0.00017907233530147664,0.059764551420000006,0.0472765104,-0.0009882490992859998,0.013046387914,3.3399999999999994,34.378662109375,7.100000000000001,Optimization
24.5,2.2569511842727663,0.19479999691247932,2.306752200126648,0.10159999862313264,0.0,0.36,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09813419377999999,0.03268395489,0.14576025854000002,0.06754409496,0.08123486748,0.00017907233530147664,0.06121763972,0.047324003079999996,-0.0016224445808000001,0.014711813785999998,3.6319999999999997,34.378662109375,7.100000000000001,Optimization
24.5,2.2586354780197144,0.1666000045835971,2.3103579616546632,0.14399999782443043,0.0,0.0,0.02,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07923504249999999,0.018015238420000003,0.10556614311999998,0.060367117819999996,0.07366512378,0.00017907233530147664,0.07160681112,0.0566521543,-0.0019743559464,0.013081904710000002,2.8360000000000003,34.378662109375,7.100000000000001,Optimization
24.5,2.2583575296401976,0.20459999829530717,2.344997982978821,0.057599998712539596,0.0,0.92,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07732238762,0.02723847634,0.12012718676,0.05298616292,0.06213090758,0.00017907233530147664,0.05692966940000001,0.039974937380000006,-0.0018810176484,0.013965970099999997,2.3080000000000003,34.378662109375,7.102,Optimization
24.5,2.2536596918106078,0.1863999980688095,2.3134875822067262,0.11759999752044668,0.0,0.0,0.06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08615104142,0.023784531600000002,0.12853888146,0.06237532517999999,0.07564206968,0.00017907233530147664,0.06350751058,0.05224016346,-0.0014845158072000003,0.014172784772000003,3.8900000000000006,34.378662109375,7.0,Optimization
24.5,2.258028130531311,0.2037999978661537,2.370556564331055,0.06159999862313266,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07158988052,0.021615543710000004,0.107789623,0.05224620534,0.05960588608000001,0.00017907233530147664,0.061648385779999995,0.04780271506,-0.0008840324958999999,0.012985064429999997,3.4260000000000006,34.378662109375,7.0,Optimization
24.5,2.2674782371520994,0.16360000178217884,2.2928613090515135,0.025999999418854666,0.0,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08121183775999999,0.02974330576,0.13227319992,0.05129531260000001,0.06735791497999999,0.00017907233530147664,0.059307131320000005,0.04483397864000001,-0.002413866554,0.013958356509999999,3.016,34.378662109375,7.005999999999999,Optimization
24.5,2.2639967823028564,0.16000000283122057,2.319466643333435,0.05599999874830239,0.0,0.64,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09261020284,0.03178850222,0.1429012956,0.06407703714,0.07599109482000001,0.00017907233530147664,0.05920775107999999,0.04733084442000001,-0.0017732080038,0.014570864056,3.6419999999999995,34.378662109375,7.018000000000001,Optimization
24.5,2.258061270713806,0.14779999911785122,2.3002275133132937,0.1776000063121318,0.0,0.0,0.02,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0680584607,0.01983033477,0.09901463178000001,0.05037351233999999,0.05676085799999999,0.00017907233530147664,0.06022458562,0.04628041206,-0.0018715572966,0.012313222035999999,3.1699999999999995,34.378662109375,7.01,Optimization
24.5,2.263699326515198,0.1851999980211258,2.3020746374130248,0.08799999862909312,0.0,0.72,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06508242158000001,0.02358819028999999,0.10178800332,0.040938627279999994,0.05519345766000001,0.00017907233530147664,0.055754384,0.043293132719999995,-0.0009472571341599999,0.012505875911999998,1.9439999999999997,34.378662109375,7.100000000000001,Optimization
24.5,2.2218423080444336,0.18979999780654908,2.3288549613952636,0.1199999973177909,0.0,0.0,0.06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07651551764,0.010012845725999999,0.09202821191999998,0.06386249695999999,0.07385837428,0.00017907233530147664,0.07433255218,0.062371503759999995,-0.0019408250964,0.013125467065999999,3.5220000000000002,34.378662109375,7.100000000000001,Optimization
24.5,2.2706700944900513,0.15899999931454656,2.293196940422058,0.08839999906718728,0.0,0.04,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07747904748,0.01766591804,0.10706396928,0.056873061360000005,0.07223810963999999,0.00017907233530147664,0.060773135619999995,0.042279287820000004,-1.5441959120000015e-05,0.013114311226000002,4.07,34.378662109375,7.100000000000001,Optimization
24.5,2.2881554841995237,0.16680000409483903,2.305900912284851,0.09200000055134293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07642694116,0.024046363980000006,0.1120851966,0.05362565842000001,0.06405441790000001,0.00017907233530147664,0.055093556599999996,0.03700031512,-0.0010546319022,0.013552925844,3.642,34.378662109375,7.122000000000001,Optimization
24.5,2.2759018659591677,0.1450000046193599,2.2932951164245607,0.14919999971985815,0.0,0.0,0.04,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09456682818,0.032361003459999996,0.15115033928,0.06729460370000001,0.07593710844,0.00017907233530147664,0.06153676430000001,0.04530366076,-0.0012600641210000001,0.015435350540000002,3.9959999999999996,34.378662109375,7.126,Optimization
24.5,2.3009791278839113,0.0862000019103288,2.3021750259399414,0.08479999825358384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06636056858,0.022321637580000005,0.10177063162,0.046595133100000005,0.05421095788000001,0.00017907233530147664,0.06778716088,0.04880645031999999,0.00031650872862,0.012120145656000001,3.6239999999999997,34.378662109375,7.218,Optimization
24.5,2.289619731903076,0.16560000181198117,2.3037983083724978,0.07479999877512447,0.0,0.78,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06166540074,0.02579162042,0.10147462976,0.035434029359999994,0.04937530398,0.00017907233530147664,0.05721710444,0.03376272618,-0.000457586409296,0.012773457432,3.6279999999999997,34.378662109375,7.226000000000002,Optimization
24.5,2.290274429321289,0.11279999881982797,2.3237794733047483,0.04399999931454653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07297208662,0.01710835292,0.09822146376000002,0.052055886180000004,0.06846711285999998,0.00017907233530147664,0.06493774932,0.044379093099999996,-0.00047258705738,0.0127050014,2.412,34.378662109375,7.206,Optimization
24.5,2.2923553133010866,0.1480000050365924,2.3121222114562987,0.06159999862313262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10522718466,0.03416680584,0.15478263520000002,0.06925473416,0.09408717338,0.00017907233530147664,0.06177717886,0.045182688340000006,-0.0003640438503199999,0.016147516484,3.0060000000000002,34.378662109375,7.2620000000000005,Optimization
24.5,2.268860354423523,0.21219999790191652,2.3045332336425783,0.0591999986767768,0.0,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09734217304,0.02924614232,0.14103437057999998,0.07052920536,0.08112053999999999,0.00017907233530147664,0.06916388030000001,0.05457287003999999,-0.0020100796686,0.015630968482,3.638,34.378662109375,7.3,Optimization
24.5,2.290560450553894,0.1352000011503696,2.2996508121490478,0.08319999940693372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07284959188000001,0.027356783939999997,0.11515036780000001,0.04191532434,0.06417344119999999,0.00017907233530147664,0.05907784242,0.04235987646,-0.00036586214495999995,0.012590678004,1.99,34.378662109375,7.2,Optimization
24.5,2.2936509466171264,0.1378000001609325,2.311100730895996,0.09880000099539753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08429303746,0.031514945020000004,0.13052855444,0.04905178078,0.07016214348,0.00017907233530147664,0.0679822866,0.055330870260000005,0.00045138683239999997,0.013443020828,3.596,34.378662109375,7.2,Optimization
24.5,2.274457783699036,0.21300000190734864,2.3111261177062987,0.10679999783635133,0.0,0.86,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07918620956,0.04305274441999999,0.1444236432,0.04301182547999999,0.05285760296,0.00017907233530147664,0.04888563278,0.027969548919999997,-0.0014315529544,0.014947088070000001,3.6120000000000005,34.378662109375,7.2,Optimization
24.5,2.2870595026016236,0.13040000006556507,2.3193664741516113,0.09320000052452083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0813472759,0.030958374559999995,0.1334988954,0.049389795480000005,0.06920891172000002,0.00017907233530147664,0.06203894956,0.0464497407,-0.0011974377230000001,0.012777842111999997,2.54,34.378662109375,7.2,Optimization
24.5,2.292090268135071,0.15300000175833697,2.309264087677002,0.11279999844729893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08045677432,0.03393143848,0.13304774172,0.04663511699999999,0.06612632782,0.00017907233530147664,0.06421525074,0.047396111440000006,-0.00032072291976,0.014834647969999998,2.67,34.378662109375,7.2,Optimization
24.5,2.2928485345840453,0.16460000179708,2.31156286239624,0.10080000117421148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09191750172,0.03761775036,0.14787926406000002,0.05937558459999999,0.06921031041999999,0.00017907233530147664,0.053764112759999996,0.035783447260000004,-0.0009245497404400001,0.01541681961,3.6819999999999995,34.378662109375,7.2,Optimization
24.5,2.2838857555389405,0.16440000221133227,2.3134750270843507,0.10279999837279313,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0908445155,0.04517733184000001,0.16360611260000002,0.05161230406,0.06470961489999999,0.00017907233530147664,0.05500270082,0.03634164334000001,-0.0008064048016,0.01599913042,3.466,34.378662109375,7.2,Optimization
24.5,2.2855742979049682,0.1722000002861023,2.2986678743362425,0.10879999838769429,0.0,0.12,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08382311186000001,0.03370706758,0.13248418632,0.04363616719999999,0.07898337504,0.00017907233530147664,0.0642548192,0.053675805599999994,-0.0006599556212,0.01368148611,2.002,34.378662109375,7.2,Optimization
24.5,2.271511073112488,0.1569999985396862,2.3019597482681275,0.07159999862313261,0.0,0.24,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0908024034,0.01722329214,0.11844807988,0.06965796235999999,0.08618308105999999,0.00017907233530147664,0.05874659998,0.04585520622000001,-0.002055565797,0.015551243920000003,3.178,34.378662109375,7.3,Optimization
24.5,2.282253828048706,0.14460000142455093,2.328889193534851,0.0843999987840652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07527269949999998,0.021190256350000002,0.11001523147999999,0.051434798180000005,0.06854081270000001,0.00017907233530147664,0.06928437077999999,0.047945062319999995,-0.00101912810106,0.01349305798,2.45,34.378662109375,7.3,Optimization
24.5,2.2763279724121093,0.18419999942183496,2.2884147214889525,0.1396000003814697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07759334586,0.027090508099999994,0.118390402,0.05348487230000001,0.06199231651999999,0.00017907233530147664,0.05256720725999999,0.037200535240000006,-0.0014152916698,0.013737432877999998,3.5460000000000003,34.378662109375,7.41,Optimization
24.5,2.2741420555114744,0.13740000039339062,2.3029379653930664,0.09880000129342077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0743697929,0.029740476360000004,0.11826715625999999,0.04746911586,0.05822971655999999,0.00017907233530147664,0.06470692398,0.04556130174,-0.0010638754651999998,0.013216458909999998,2.0039999999999996,34.378662109375,7.5,Optimization
24.5,2.257425141334534,0.17300000578165048,2.291992673873901,0.0779999983310699,0.0,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06435571028,0.015418515672,0.08861013134000001,0.04477013779999999,0.059719909880000005,0.00017907233530147664,0.06821192678,0.05342957579999999,-0.0011884130502000001,0.011831703780000001,3.6620000000000004,34.378662109375,7.5,Optimization
24.5,2.2689041662216187,0.1486000041663646,2.294171438217163,0.15000000387430185,0.0,0.08,0.1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09194491532,0.021875168060000002,0.1250675786,0.06701943106,0.0848436508,0.00017907233530147664,0.06242054242,0.04561551188,-0.00207149363428,0.014983177422,3.6899999999999995,34.378662109375,7.5,Optimization
24.5,2.2696794176101687,0.16760000213980672,2.3064583683013917,0.11680000007152554,0.0,0.12,0.02,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07645178762,0.024355094439999996,0.11300140652000001,0.05225274828,0.06441117766,0.00017907233530147664,0.05949138184,0.04370396812000001,-0.0006622116845000001,0.012204563331999995,2.3499999999999996,34.378662109375,7.5,Optimization
